0.982648474176,-1.02586799686e-05,0.0407169355352,-0.0632025400578,2.72998076968e-08
0.979989622693,-8.94764958588e-06,0.0428725468786,-0.068328859904,2.88387087056e-08
0.980908451594,-4.36961222222e-06,0.0316880987636,-0.0524726025801,2.1741125168e-08
0.985216744381,-2.23514444231e-06,0.0168442364532,-0.0290538685797,1.0059498969e-08
0.98960451504,-4.33682761453e-06,0.00797590638964,-0.0127378913181,1.82905641751e-09
0.992345956272,-5.84830857672e-06,0.00566920298237,-0.00641026853897,-3.0459006417e-09
0.99334193276,-1.07779699338e-05,0.0111300472771,-0.0105031986965,8.94228020988e-10
0.992727386759,-1.41607372263e-05,0.0207111250696,-0.0220237539246,8.07224658054e-09
0.991014682149,-1.388976568e-05,0.0313084097942,-0.0373034745481,1.16985131298e-08
0.989196976594,-1.54817565445e-05,0.0409597719425,-0.0521175613789,1.60856826604e-08
0.989491959287,-1.23657653603e-05,0.0427727060475,-0.0558471722281,1.66837924437e-08
0.992170977272,-6.34770072253e-06,0.0354160418541,-0.0455320189416,7.56764588297e-09
0.994494360078,-3.87725144951e-06,0.0238068019712,-0.0286512480338,-3.72759982001e-10
0.996403432871,-6.38284649152e-06,0.0142024763927,-0.0139163351499,-4.49825229523e-09
0.997881647013,-1.06425592982e-05,0.00832935932194,-0.0038842704515,-9.59433758145e-09
0.997611565429,-1.22344030478e-05,0.00517521672086,0.0012072975938,-9.61342257474e-09
0.996385586995,-8.23887797163e-06,0.00540649307112,-3.44398840505e-05,-4.22836381966e-09
0.995727225886,-6.35345576534e-06,0.0127335926441,-0.0106019420254,6.31740718264e-10
0.995275622614,-1.05970088413e-05,0.0250449587287,-0.0261976591656,6.91895439449e-09
0.994227149,-1.18004329388e-05,0.0324022547177,-0.0358830260055,1.39502057312e-08
0.993872790515,-1.45413102144e-05,0.0356905636867,-0.0404697398422,1.90453700845e-08
0.994643404763,-1.89215644596e-05,0.0342070785449,-0.0389999454974,1.80215836438e-08
0.994561774041,-1.11484190749e-05,0.0194188960749,-0.0220951109992,8.10643384894e-09
0.993858869385,-5.59900668538e-06,0.00588323832384,-0.00545186808991,-1.24481715049e-09
0.994731665707,-1.25034966156e-05,0.00508913257058,-0.00222444498474,-2.58635063184e-09
0.995211193398,-1.34300020857e-05,0.00457649871337,-0.00133710195989,-5.78756794645e-10
0.994977799876,-7.92365776287e-06,0.0013572790271,0.000318387507073,-4.41837934402e-09
0.994530617917,-8.28937921854e-06,0.00415350387149,-0.00547903112804,-5.28907561239e-09
0.993871072307,-1.18065448683e-05,0.0136295908697,-0.0178494406684,5.19889092319e-09
0.992571886465,-1.33766867245e-05,0.0236861105033,-0.0299554021632,1.42220878877e-08
0.991651955467,-1.39257913636e-05,0.031125303528,-0.0397844098331,1.45256405838e-08
0.989950066207,-1.40651205316e-05,0.0363924211615,-0.04786709583,2.01961232638e-08
0.98774508108,-1.02844344577e-05,0.0365242752675,-0.0500832136056,2.60629128223e-08
0.988126236633,-9.64039248458e-06,0.0323688489434,-0.0447180730676,1.98166051737e-08
0.990677230583,-1.27623866879e-05,0.025290118011,-0.0324102680524,9.17316551016e-09
0.992569747004,-1.22901088356e-05,0.0156045524235,-0.0179354967854,2.33687661263e-09
0.993531965181,-1.2933285492e-05,0.00928647581689,-0.00989540331057,-7.60469803461e-10
0.993672971823,-1.46561724438e-05,0.00717397332749,-0.00726914561504,-1.71405188679e-09
0.992341761952,-1.39555070721e-05,0.00636063254266,-0.00685060762368,1.43787896448e-09
0.988697004912,-1.07733489927e-05,0.00750789047283,-0.0144082980703,4.79867098434e-09
0.981160135312,-8.1258538232e-06,0.0151319065004,-0.0355942481772,7.97706514334e-09
0.973978716997,-6.67756091629e-06,0.0281240852237,-0.0619569675648,1.69531401225e-08
0.97378744152,-2.53684220278e-06,0.0360976323988,-0.0722901838451,2.46299520992e-08
0.979318578082,5.66709240389e-07,0.037045764509,-0.0655552245441,2.26072947509e-08
0.984951661416,-3.14669373382e-06,0.0374290427849,-0.0568732192899,1.62067721157e-08
0.989286014482,-1.14929052828e-06,0.0308912495117,-0.0437857327608,7.96021786593e-09
0.99346685688,-8.0986746395e-07,0.0181158900721,-0.0219226326132,-2.66916575906e-09
0.995680449091,-6.43952017012e-06,0.00864492027283,-0.00377821504164,-7.8747378284e-09
0.995859504532,-8.46341098554e-06,0.00268997576123,0.00494070795647,-8.55673794199e-09
0.995351890665,-4.92162930442e-06,-0.00145350509306,0.00828043050222,-9.46978311646e-09
0.994777524863,-5.88497749229e-06,-0.00126537885106,0.00815539813787,-6.7586422113e-09
0.994324223682,-4.8248203416e-06,-0.00068240313753,0.00629493007085,-4.8785049964e-09
0.994791093674,-4.8311701293e-06,0.000215154802442,0.00533331431323,-4.75194721804e-09
0.995594284794,-7.19570205906e-06,0.000268303687397,0.00731710286088,-1.00398411642e-09
0.995877210309,-7.30200956984e-06,0.00167583113256,0.00517453934176,-1.19274759388e-09
0.996153540274,-1.1618920502e-05,0.0109175334685,-0.00734731896105,2.8332632728e-09
0.995733310235,-2.07263799976e-05,0.024786536717,-0.0231417207119,1.69294975479e-08
0.995159922152,-2.40972801241e-05,0.032188748287,-0.0312203973861,2.57363716938e-08
0.995287817164,-1.96458212509e-05,0.0322335801029,-0.0323448937211,2.09209668677e-08
0.995361670819,-1.80822370983e-05,0.0307173869678,-0.0315727023868,1.99295497605e-08
0.994093125211,-1.52192196179e-05,0.0227392822863,-0.0244731806435,2.0160692087e-08
0.989625657577,-5.51421552336e-06,0.0122349210081,-0.021391942515,1.79096809838e-08
0.979412264367,1.11774793263e-06,0.0103132881427,-0.0373554027957,2.6191020177e-08
0.963282203682,3.1063632551e-06,0.01452633146,-0.0665187389457,4.05926526665e-08
0.947566888223,6.22933586974e-06,0.0169243302847,-0.0902697328303,4.51110188165e-08
0.943153075011,1.10911718099e-05,0.0139395418599,-0.0929292441507,4.03527363499e-08
0.953526551965,9.96324898782e-06,0.00792291690565,-0.0714907718222,3.66115339311e-08
0.970896467559,6.26927636993e-06,0.00192257788615,-0.0397642708425,2.80727116824e-08
0.984640377943,1.74622821898e-06,-0.00124347071462,-0.0151165260824,1.76597771374e-08
0.991390287104,-1.57567313878e-06,-0.000725385592996,-0.00518752774452,1.17256323654e-08
0.994126814806,-4.45820427088e-06,0.00675829647606,-0.00819624035565,1.23542838292e-08
0.995133889625,-1.03261519745e-05,0.0191886484525,-0.0183232910089,1.71562322115e-08
0.995597998748,-1.65883168667e-05,0.0287311531234,-0.0285668035513,2.08672282322e-08
0.996382076185,-1.9676037075e-05,0.0339144466807,-0.0362149170244,2.0518572204e-08
0.995135790156,-1.6346926695e-05,0.0347895629466,-0.0411597098642,2.03293798217e-08
0.98941411569,-1.33871425762e-05,0.0331789689096,-0.0472880512894,2.52593805799e-08
0.983978796209,-1.45837452263e-05,0.0312884920869,-0.0521200632198,3.076812549e-08
0.984428726903,-1.44293676723e-05,0.0265846802678,-0.044711379993,2.55660474195e-08
0.988997787812,-1.22623862155e-05,0.018527877288,-0.0284402041773,1.89959173479e-08
0.994183954106,-1.24299736893e-05,0.0143757286712,-0.0175983561091,1.42982746389e-08
0.997861729688,-1.63789066116e-05,0.0161703095776,-0.0138677035774,1.05102838567e-08
0.998899808071,-1.98235145235e-05,0.0165989321538,-0.00987732800006,7.80042770708e-09
0.998367289872,-1.73024507309e-05,0.0107635675816,-0.00272676143479,2.34116614638e-09
0.997332320967,-1.49976797693e-05,0.00750338159447,-0.000755730112979,-1.69918047032e-09
0.99495166613,-1.40904772554e-05,0.0100235659785,-0.00802272170336,1.88072002715e-09
0.992696566212,-1.28481134698e-05,0.0141333448159,-0.0168786307143,6.64755548507e-09
0.992970275775,-1.48796777595e-05,0.0188951085651,-0.0210924952547,4.07612150087e-09
0.993911648417,-2.19985006882e-05,0.0258694732732,-0.0256921548033,7.62999003645e-09
0.993526910839,-2.02603303047e-05,0.0284110431609,-0.0286658727011,1.54437330785e-08
0.993159713628,-2.09665936266e-05,0.031327179092,-0.031637430914,1.67346505258e-08
0.993805362883,-2.94600510485e-05,0.0364014292181,-0.0346606261932,1.60433807567e-08
0.994795253023,-2.94120500943e-05,0.0349303371969,-0.0308557166371,1.8880586535e-08
0.99556472426,-2.37182003632e-05,0.0272766220164,-0.0213557768497,1.86050475676e-08
0.995827791353,-2.40863862159e-05,0.0204454638094,-0.0139348930064,1.02644696296e-08
0.992328019312,-2.10827496235e-05,0.0124950564468,-0.00977411692267,2.38514428044e-09
0.981848065905,-1.54046898415e-05,0.00718943124664,-0.0149924811136,-3.17028339647e-09
0.962533961047,-9.95423316072e-06,0.00768098706765,-0.0320616871788,-7.82028332532e-09
0.939596815862,-9.25257674055e-06,0.0161494461227,-0.0579938051385,-7.03024432347e-09
0.925908119717,-6.34275195258e-06,0.0224818253424,-0.0758499635577,-2.2767471917e-09
0.931722155327,-5.36612864805e-06,0.0219421903959,-0.0748625812092,7.90608156221e-09
0.949590931372,-6.85483741915e-06,0.0166203795622,-0.0619043944544,2.19997064677e-08
0.965309859041,-1.11125914262e-05,0.0113858026148,-0.0507230068812,3.28630805872e-08
0.971708199692,-1.37805994779e-05,0.00601677388998,-0.0449564895812,4.44680201438e-08
0.963486054166,-6.92430694902e-06,-0.00144493060969,-0.0471699882499,5.38729617394e-08
0.933692750042,7.7347047564e-06,-0.00521057943017,-0.068876850787,5.85229110298e-08
0.888715706695,1.88005473146e-05,0.0012595706526,-0.111257035395,6.50499519944e-08
0.856430517968,2.68642099689e-05,0.0108260022503,-0.149839573712,7.16173763098e-08
0.861298014057,3.094096632e-05,0.0157669509768,-0.158228835794,7.29032431457e-08
0.894463421903,2.62074593259e-05,0.0161002252025,-0.135236153469,7.5774700278e-08
0.927234713436,1.44598591077e-05,0.0136979231956,-0.10377207396,7.68249242896e-08
0.938543861629,1.15569983684e-05,0.00920691655315,-0.0895083966639,6.68024423265e-08
0.932303335195,9.23441839415e-06,0.0108478575256,-0.0978958545996,5.54176704478e-08
0.929548254246,6.25264927176e-06,0.0107102426875,-0.0993725209195,4.83572541658e-08
0.941299623181,5.34988409547e-06,0.00305783403702,-0.0778377376721,4.66596185211e-08
0.957484798053,8.9149262822e-07,-0.00272160050075,-0.050984473938,5.06665063528e-08
0.966804777398,-2.68709689854e-06,-0.0052523385407,-0.0349387696216,5.2867366464e-08
0.962336196223,5.43078149741e-06,-0.00916668966809,-0.0353781123243,5.51989755087e-08
0.937725125729,2.11749694149e-05,-0.0104636529266,-0.0564438796029,5.83809858625e-08
0.904107012254,3.60345033673e-05,-0.00593308236041,-0.0892826217226,5.63116662391e-08
0.891345686875,4.01764633321e-05,0.00176267509611,-0.109042458566,5.79991938384e-08
0.908544239289,3.14935242744e-05,0.007472332088,-0.10229830822,6.60865979683e-08
0.93708032176,1.48811377425e-05,0.0118916709767,-0.0834144272524,6.40123739093e-08
0.959779330653,1.04839028292e-06,0.0133154730459,-0.0621373649909,4.99755395568e-08
0.975476466072,-7.17202733111e-06,0.0121788004983,-0.0397312850089,3.49583920645e-08
0.985093042402,-1.43736355712e-05,0.0166837566593,-0.0297186299995,2.74494670435e-08
0.989341362773,-1.99791960585e-05,0.0269122557019,-0.036081275464,2.53397773803e-08
0.991632568737,-2.43899218136e-05,0.0368045580648,-0.0448990818254,2.05398594943e-08
0.99332027497,-3.09387916981e-05,0.0435663917569,-0.0493393297046,1.54895407498e-08
0.994254121667,-3.20305627666e-05,0.0409797340658,-0.0452722225101,1.39652497672e-08
0.995378544484,-2.50220773981e-05,0.0275096240658,-0.0286679965314,8.54795711457e-09
0.996298737,-1.80919493584e-05,0.0123399252779,-0.00920028077118,-3.37033568145e-09
0.995715639537,-1.44585826429e-05,0.00404475056863,-0.00046248407995,-8.55183088415e-09
0.993329668156,-1.14898004017e-05,0.00283633427866,-0.00275927791088,-4.31517667271e-09
0.991835214351,-1.84139248322e-05,0.00964787080087,-0.0127021727039,2.21413358185e-09
0.990825514093,-2.34826858428e-05,0.0129177156959,-0.0174095434551,6.79367051713e-09
0.989096242655,-1.76740066492e-05,0.00864325064645,-0.0157309215462,9.46460048491e-09
0.984168779274,-1.25521861979e-05,0.00828344239839,-0.0243222465067,9.81081918192e-09
0.977123087061,-1.2395528355e-05,0.0141485835001,-0.0441917549172,6.15071955019e-09
0.974434364202,-1.43090872147e-05,0.0195051265616,-0.0552844148548,7.08492756706e-09
0.978889144921,-1.44056566552e-05,0.0187213659816,-0.0460813185838,9.51525367715e-09
0.986041471871,-1.28051985044e-05,0.0127010227767,-0.026426049749,5.00685805269e-09
0.99060299563,-1.14717768859e-05,0.0069304218596,-0.0114752774224,-2.55556822217e-09
0.990939330103,-9.13276158678e-06,0.00442225767471,-0.00847604215906,-4.00178664448e-09
0.987662056665,-5.10920089273e-06,0.00835372981294,-0.02371417976,5.13629189279e-09
0.98188045035,-5.36351372943e-06,0.020005278417,-0.0519348981964,2.15052345454e-08
0.977652740586,-8.83590797432e-06,0.0309691484649,-0.0710830853842,3.20146264931e-08
0.977867447201,-1.15853009193e-05,0.035157567203,-0.0723211253091,3.12307686308e-08
0.978403346223,-1.3531925322e-05,0.0360462306289,-0.0674814775209,3.17611751749e-08
0.977639019477,-1.46921224848e-05,0.0350662478526,-0.0628594071925,3.47151644813e-08
0.975760292457,-1.40855938851e-05,0.0317323290093,-0.0618657060637,3.12859697939e-08
0.97257676073,-1.49843412981e-05,0.0288386367947,-0.0658914837466,2.52224571913e-08
0.972074657138,-1.47088018222e-05,0.0223157212876,-0.0606455174332,2.09224756772e-08
0.978712412327,-1.13160442836e-05,0.0112131523015,-0.0388309153845,1.43255657036e-08
0.986854065364,-6.51154432854e-06,0.00151831980865,-0.0155191074536,5.24321187019e-09
0.992043262212,-9.85537160277e-06,-0.000150959113693,-0.00372714997417,-5.63808577848e-09
0.995041548917,-1.76231938616e-05,0.0039146706943,-0.000778661024447,-1.31367010596e-08
0.996062079142,-2.03015976569e-05,0.00841202251624,-0.00364912381763,-1.12305909814e-08
0.994193991215,-1.49022848298e-05,0.0105084547102,-0.0126443144911,-9.47425682026e-09
0.989315357918,-6.74979603837e-06,0.0122476383855,-0.0262763006304,-8.46591937742e-09
0.983201332069,-1.29517616168e-06,0.0139290257061,-0.0373772631018,-2.4471076994e-09
0.981550767411,-2.05929528984e-06,0.013309732625,-0.036379284321,9.86099585566e-10
0.984909818578,-3.67596051717e-06,0.00785349611418,-0.0222526444072,-4.32928711371e-09
0.987577098594,-6.33457375507e-06,0.00442093324169,-0.0116371380223,-8.46042090719e-09
0.986301991177,-8.61628283879e-06,0.00659605783597,-0.0163186360518,-1.87619288246e-09
0.983560006629,-1.05649163126e-05,0.0110064460427,-0.0294036485466,6.42266522452e-09
0.983908814953,-1.58688959415e-05,0.0161107150029,-0.0367939598024,8.27102809586e-09
0.987135693555,-1.78345462799e-05,0.0190367002483,-0.0349045529556,6.82114431322e-09
0.990779339402,-1.86438843905e-05,0.0233860037236,-0.0341760914597,1.1849308351e-08
0.991764998775,-1.44574003027e-05,0.0256302147528,-0.0351866654331,1.66963281729e-08
0.990011178632,-1.65898317201e-05,0.0290211456902,-0.0392156848435,1.89558065327e-08
0.988109779692,-2.51156989586e-05,0.033298756984,-0.046348479434,1.97365916813e-08
0.984552565498,-2.89992354538e-05,0.0293448115206,-0.0466364254264,6.52310766697e-09
0.976618990184,-3.00423255837e-05,0.0217095476601,-0.0450437304976,-7.33528067011e-09
0.968544631197,-3.44241844182e-05,0.0220499009381,-0.0545077559328,-3.25434747099e-09
0.964617467602,-2.78750149334e-05,0.0218448642582,-0.0611633895008,1.14861259548e-08
0.968183838016,-1.47342191324e-05,0.0171492999913,-0.0536401531525,1.86183393237e-08
0.975424065061,-1.04373574653e-05,0.0135376503378,-0.0385390512474,2.08703192817e-08
0.980731608002,-1.04034847404e-05,0.0122426023695,-0.0277292570139,2.4690051145e-08
0.983883223191,-2.63426955624e-06,0.00928840385169,-0.0234007419022,2.36553058799e-08
0.984618092687,-5.65040765708e-06,0.0138862536571,-0.028527578433,2.60375617864e-08
0.9850039294,-1.36040644469e-05,0.0183886264613,-0.0309843467464,2.44871063345e-08
0.986121863859,-1.31245809331e-05,0.0132991797223,-0.0223211158427,1.47773321608e-08
0.988797553319,-1.40774032603e-05,0.00881052955457,-0.0127638900283,8.51509940679e-09
0.990253589797,-1.65275826076e-05,0.0100382588821,-0.0137864265143,7.64941093763e-09
0.988849498499,-1.47673398015e-05,0.0110448440226,-0.0188276980281,3.06163388359e-09
0.98649687111,-1.54764435295e-05,0.0121549453733,-0.0236724773998,-1.10040668044e-09
0.986472835479,-1.7815327376e-05,0.0137975866085,-0.0263861511917,-2.87592849508e-09
0.988582959783,-1.76305560456e-05,0.0142207478168,-0.0256510230694,2.78502038875e-09
0.988441427337,-3.85104112647e-06,0.00725676372522,-0.0188081752,8.76300689664e-09
0.988836134761,-3.74110058857e-06,0.010199843442,-0.0164557190922,6.6573687314e-09
0.990941291592,-1.80929966384e-05,0.0244282543781,-0.0192526091095,-7.10268370415e-09
0.992753057288,-3.11618569989e-05,0.0376632386627,-0.0240332683367,-1.08337858927e-08
0.994267513026,-2.62361756904e-05,0.039545483425,-0.017258503589,-5.3449640932e-08
0.994702779253,-2.95820445077e-05,0.0456317248549,-0.0131551092797,-8.57816753022e-08
0.993744752091,-1.85168305932e-05,0.0394771129265,-0.00859009809163,-6.73417572235e-08
0.990912400841,-9.94235722771e-06,0.0282200824641,-0.0040972579268,-2.43384845531e-08
0.989311181939,-9.54723183769e-06,0.0189873224951,-0.00269980302244,-6.64107011001e-09
0.991342269043,-2.18732058377e-05,0.019288086315,-0.00491025091388,2.41042176209e-08
0.995838666969,-2.57258116517e-05,0.0198308560665,-0.00334805722699,2.07105961298e-08
0.998542764474,-2.48315526764e-05,0.0165517397381,-0.00143682191245,1.22124463317e-08
0.997445541166,-2.54129630897e-05,0.010364873729,-0.000955490370795,2.63592161031e-08
0.996199800702,-2.17546195518e-05,0.00677664526082,-0.000377532875537,2.70971597392e-08
0.995795064232,-2.66673644921e-05,0.011914944183,-0.00655230536295,2.91739352133e-08
0.994108779043,-3.33237011872e-05,0.0168339986473,-0.0102270254304,4.050569075e-08
0.990108825485,-2.15849908294e-05,0.0100370770687,-0.00968075228233,2.94500602357e-08
0.985997220793,-1.23467653544e-05,0.0070968901652,-0.0163572275966,1.48966741984e-08
0.982598693347,-1.28869118851e-05,0.00986813602167,-0.0263304406553,1.01288195298e-08
0.978338151935,-1.24729678178e-05,0.0113838234843,-0.0363381502051,1.38757465586e-08
0.975602659221,-9.57838252029e-06,0.0109424338564,-0.0441649179989,1.27897984601e-08
0.978177693036,-1.21651975821e-05,0.00984840876467,-0.0379436749807,1.05314463541e-08
0.984298795817,-1.43950878637e-05,0.0068212724698,-0.020836213313,7.9858565702e-09
0.989110560309,-1.14326558889e-05,0.00149350732467,-0.0048531458052,2.31958499932e-09
0.990898238058,-9.6748418465e-06,0.000327174848206,0.000823663650566,1.56922542439e-09
0.988085933507,-1.23195951178e-05,0.0076147991932,-0.010376042038,8.86122864444e-10
0.98157736663,-9.7345200228e-06,0.0181745222669,-0.0345443125596,5.79342285407e-09
0.977480711042,-6.31575202045e-06,0.0299113787419,-0.0574592296274,2.05779112008e-08
